,support,itemsets
491,0.012396694214876033,frozenset({'Tabu'})
492,0.004132231404958678,frozenset({'Tanushree Dutta'})
493,0.008264462809917356,frozenset({'Tara Deshpande'})
494,0.004132231404958678,frozenset({'Tara Sharma'})
495,0.004132231404958678,frozenset({'Tarina Patel'})
496,0.004132231404958678,frozenset({'Tia Bajpai'})
497,0.004132231404958678,frozenset({'Tigmanshu Dhulia'})
498,0.012396694214876033,frozenset({'Tinnu Anand'})
499,0.004132231404958678,frozenset({'Tulip Joshi'})
500,0.008264462809917356,frozenset({'Tusshar Kapoor'})
501,0.004132231404958678,frozenset({'Uday Chopra'})
502,0.004132231404958678,frozenset({'Udayyan Raathore'})
503,0.012396694214876033,frozenset({'Udita Goswami'})
504,0.004132231404958678,frozenset({'Upendra Limaye'})
505,0.008264462809917356,frozenset({'Urmila Matondkar'})
506,0.008264462809917356,frozenset({'Urvashi Sharma'})
507,0.004132231404958678,frozenset({'Varsha Usgaonkar'})
508,0.004132231404958678,frozenset({'Varun Bhagwat'})
509,0.004132231404958678,frozenset({'Vatsal Seth'})
510,0.004132231404958678,frozenset({'Veerendra Saxena'})
511,0.004132231404958678,frozenset({'Vibha Cheebur'})
512,0.004132231404958678,frozenset({'Vicky Ahuja'})
513,0.012396694214876033,frozenset({'Vidya Balan'})
514,0.008264462809917356,frozenset({'Vidya Malvade'})
515,0.004132231404958678,frozenset({'Vijay Adhav'})
516,0.004132231404958678,frozenset({'Vijay Maurya'})
517,0.012396694214876033,frozenset({'Vijay Raaz'})
518,0.008264462809917356,frozenset({'Vikas Anand'})
519,0.004132231404958678,frozenset({'Vikas Kalantri'})
520,0.008264462809917356,frozenset({'Vikram Gokhale'})
521,0.004132231404958678,frozenset({'Vikram Singh'})
522,0.004132231404958678,frozenset({'Vinay Apte'})
523,0.004132231404958678,frozenset({'Vinay Pathak'})
524,0.004132231404958678,frozenset({'Vinay Virmani'})
525,0.004132231404958678,frozenset({'Vineet Sharma'})
526,0.004132231404958678,frozenset({'Vinod Jaywant'})
527,0.012396694214876033,frozenset({'Vinod Khanna'})
528,0.004132231404958678,frozenset({'Violante Placido'})
529,0.012396694214876033,frozenset({'Vir Das'})
530,0.004132231404958678,frozenset({'Viren Basoya'})
531,0.004132231404958678,frozenset({'Vishwajeet Pradhan'})
532,0.004132231404958678,frozenset({'Vivaan Shah'})
533,0.024793388429752067,frozenset({'Vivek Oberoi'})
534,0.004132231404958678,frozenset({'Vrajesh Hirjee'})
535,0.004132231404958678,frozenset({'Yana Gupta'})
536,0.008264462809917356,frozenset({'Yash Tonk'})
537,0.012396694214876033,frozenset({'Yashpal Sharma'})
538,0.004132231404958678,frozenset({'Yuvika Chaudhry'})
539,0.004132231404958678,frozenset({'Zahid Ali'})
540,0.004132231404958678,frozenset({'Zain Khan'})
541,0.02066115702479339,frozenset({'Zakir Hussain'})
542,0.004132231404958678,frozenset({'Zayed Khan'})
543,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Abhishek Bachchan'})"
544,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Aishwarya Rai Bachchan'})"
545,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Govinda'})"
546,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Neil Nitin Mukesh'})"
547,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Tabu'})"
548,0.004132231404958678,"frozenset({""'Chiyaan' Vikram"", 'Vinay Virmani'})"
549,0.004132231404958678,"frozenset({'Ajay Chaudhary', 'Aabhas Yadav'})"
550,0.004132231404958678,"frozenset({'Aqib Afzaal', 'Aabhas Yadav'})"
551,0.004132231404958678,"frozenset({'Gayatri Patel Bahl', 'Aabhas Yadav'})"
552,0.004132231404958678,"frozenset({'Aamir Khan', 'Abhishek Bachchan'})"
553,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Aamir Khan'})"
554,0.004132231404958678,"frozenset({'Aamir Khan', 'Katrina Kaif'})"
555,0.004132231404958678,"frozenset({'Aamir Khan', 'Nawazuddin Siddiqui'})"
556,0.004132231404958678,"frozenset({'Aamir Khan', 'Rani Mukerji'})"
557,0.004132231404958678,"frozenset({'Aamir Khan', 'Tabrett Bethell'})"
558,0.004132231404958678,"frozenset({'Aashish Chaudhary', 'Arshad Warsi'})"
559,0.004132231404958678,"frozenset({'Arun Bakshi', 'Aashish Chaudhary'})"
560,0.004132231404958678,"frozenset({'Malaika Arora', 'Aashish Chaudhary'})"
561,0.004132231404958678,"frozenset({'Aashish Chaudhary', 'Snehal Dabi'})"
562,0.004132231404958678,"frozenset({'Udita Goswami', 'Aashish Chaudhary'})"
563,0.004132231404958678,"frozenset({'Yash Tonk', 'Aashish Chaudhary'})"
564,0.004132231404958678,"frozenset({'Divya Dutta', 'Abhay Bhargav'})"
565,0.004132231404958678,"frozenset({'Abhay Bhargav', 'Ishrat Ali'})"
566,0.004132231404958678,"frozenset({'Abhay Bhargav', 'Snehal Dabi'})"
567,0.004132231404958678,"frozenset({'Amit Mistry', 'Abhay Deol'})"
568,0.004132231404958678,"frozenset({'Abhay Deol', 'Archana Puran Singh'})"
569,0.004132231404958678,"frozenset({'Ashok Samarth', 'Abhay Deol'})"
570,0.004132231404958678,"frozenset({'Abhay Deol', 'Emraan Hashmi'})"
571,0.004132231404958678,"frozenset({'Abhay Deol', 'Gul Panag'})"
572,0.004132231404958678,"frozenset({'Abhay Deol', 'Kalki Koechlin'})"
573,0.004132231404958678,"frozenset({'Abhay Deol', 'Neetu Chandra'})"
574,0.004132231404958678,"frozenset({'Neha Dhupia', 'Abhay Deol'})"
575,0.004132231404958678,"frozenset({'Abhay Deol', 'Paresh Rawal'})"
576,0.004132231404958678,"frozenset({'Abhay Deol', 'Prasenjit Chatterjee'})"
577,0.004132231404958678,"frozenset({'Raima Sen', 'Abhay Deol'})"
578,0.004132231404958678,"frozenset({'Abhay Deol', 'Sarika'})"
579,0.004132231404958678,"frozenset({'Abhijeet Leheri', 'Abhay Joshi'})"
580,0.004132231404958678,"frozenset({'Jyoti Joshi', 'Abhay Joshi'})"
581,0.004132231404958678,"frozenset({'Pankaj Berry', 'Abhay Joshi'})"
582,0.004132231404958678,"frozenset({'Abhijeet', 'Manisha Kelkar'})"
583,0.004132231404958678,"frozenset({'Abhijeet', 'Nassar Abdulla'})"
584,0.004132231404958678,"frozenset({'Abhijeet', 'Rucha Gujrati'})"
585,0.004132231404958678,"frozenset({'Abhijeet Leheri', 'Jyoti Joshi'})"
586,0.004132231404958678,"frozenset({'Abhijeet Leheri', 'Pankaj Berry'})"
587,0.004132231404958678,"frozenset({'Celina Jaitly', 'Abhimanyu Singh'})"
588,0.004132231404958678,"frozenset({'Farooq Shaikh', 'Abhimanyu Singh'})"
589,0.004132231404958678,"frozenset({'Rukhsar', 'Abhimanyu Singh'})"
590,0.008264462809917356,"frozenset({'Aishwarya Rai Bachchan', 'Abhishek Bachchan'})"
591,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Ajay Devgn'})"
592,0.012396694214876033,"frozenset({'Abhishek Bachchan', 'Amitabh Bachchan'})"
593,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Anupam Kher'})"
594,0.008264462809917356,"frozenset({'Bipasha Basu', 'Abhishek Bachchan'})"
595,0.004132231404958678,"frozenset({'Boman Irani', 'Abhishek Bachchan'})"
596,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Govinda'})"
597,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Kangana Ranaut'})"
598,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Katrina Kaif'})"
599,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Kay Kay Menon'})"
600,0.004132231404958678,"frozenset({'Kiran Juneja', 'Abhishek Bachchan'})"
601,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Luna Rioumina'})"
602,0.004132231404958678,"frozenset({'Prateik', 'Abhishek Bachchan'})"
603,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Rana Daggubati'})"
604,0.008264462809917356,"frozenset({'Abhishek Bachchan', 'Rani Mukerji'})"
605,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Ravi Kale'})"
606,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Sanjay Dutt'})"
607,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Shweta Bhardwaj'})"
608,0.004132231404958678,"frozenset({'Sunil Shetty', 'Abhishek Bachchan'})"
609,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Supriya Pathak'})"
610,0.004132231404958678,"frozenset({'Tabrett Bethell', 'Abhishek Bachchan'})"
611,0.004132231404958678,"frozenset({'Abhishek Bachchan', 'Vivek Oberoi'})"
612,0.004132231404958678,"frozenset({'Zayed Khan', 'Abhishek Bachchan'})"
613,0.004132231404958678,"frozenset({'Aditi Rao Hydari', 'Arunoday Singh'})"
614,0.004132231404958678,"frozenset({'Chitrangda Singh', 'Aditi Rao Hydari'})"
615,0.004132231404958678,"frozenset({'Aditi Rao Hydari', 'Irrfan Khan'})"
616,0.004132231404958678,"frozenset({'Aditya Kotdar', 'Amitabh Dayal'})"
617,0.004132231404958678,"frozenset({'Nandita Das', 'Aditya Kotdar'})"
618,0.004132231404958678,"frozenset({'Om Puri', 'Aditya Kotdar'})"
619,0.004132231404958678,"frozenset({'Arshad Khan', 'Aditya Om'})"
620,0.004132231404958678,"frozenset({'Ashish Kotwal', 'Aditya Om'})"
621,0.004132231404958678,"frozenset({'Manisha Kelkar', 'Aditya Om'})"
622,0.004132231404958678,"frozenset({'Aditya Pancholi', 'Anil Kapoor'})"
623,0.004132231404958678,"frozenset({'Aditya Pancholi', 'Mahesh Manjrekar'})"
624,0.004132231404958678,"frozenset({'Aditya Pancholi', 'Sameera Reddy'})"
625,0.004132231404958678,"frozenset({'Harsh Rajput', 'Aditya Rajput'})"
626,0.004132231404958678,"frozenset({'Jahan Bloch', 'Aditya Rajput'})"
627,0.004132231404958678,"frozenset({'Aditya Rajput', 'Samir Aftab'})"
628,0.004132231404958678,"frozenset({'Aditya Srivastava', 'Joy Fernandes'})"
629,0.004132231404958678,"frozenset({'Aditya Srivastava', 'Kay Kay Menon'})"
630,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Aditya Srivastava'})"
631,0.004132231404958678,"frozenset({'Seema Biswas', 'Aditya Srivastava'})"
632,0.004132231404958678,"frozenset({'Aditya Srivastava', 'Urmila Matondkar'})"
633,0.004132231404958678,"frozenset({'Vijay Maurya', 'Aditya Srivastava'})"
634,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aftab Shivdasani'})"
635,0.004132231404958678,"frozenset({'Amrita Rao', 'Aftab Shivdasani'})"
636,0.004132231404958678,"frozenset({'Bipasha Basu', 'Aftab Shivdasani'})"
637,0.004132231404958678,"frozenset({'Dia Mirza', 'Aftab Shivdasani'})"
638,0.004132231404958678,"frozenset({'Aftab Shivdasani', 'Emraan Hashmi'})"
639,0.008264462809917356,"frozenset({'Fardeen Khan', 'Aftab Shivdasani'})"
640,0.004132231404958678,"frozenset({'Aftab Shivdasani', 'Manoj Bajpayee'})"
641,0.004132231404958678,"frozenset({'Preeti Jhangiani', 'Aftab Shivdasani'})"
642,0.004132231404958678,"frozenset({'Aftab Shivdasani', 'Rahul Dev'})"
643,0.004132231404958678,"frozenset({'Ritesh Deshmukh', 'Aftab Shivdasani'})"
644,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Aftab Shivdasani'})"
645,0.004132231404958678,"frozenset({'Sonali Bendre', 'Aftab Shivdasani'})"
646,0.004132231404958678,"frozenset({'Sunil Shetty', 'Aftab Shivdasani'})"
647,0.004132231404958678,"frozenset({'Vivek Oberoi', 'Aftab Shivdasani'})"
648,0.004132231404958678,"frozenset({'Arjan Bajwa', 'Ahraz Ahmed'})"
649,0.004132231404958678,"frozenset({'Ahraz Ahmed', 'Neetu Chandra'})"
650,0.004132231404958678,"frozenset({'Ahraz Ahmed', 'Punit Aneja'})"
651,0.004132231404958678,"frozenset({'Aishwarya Rai Bachchan', 'Amitabh Bachchan'})"
652,0.004132231404958678,"frozenset({'Aishwarya Rai Bachchan', 'Govinda'})"
653,0.004132231404958678,"frozenset({'Aishwarya Rai Bachchan', 'Ravi Kale'})"
654,0.004132231404958678,"frozenset({'Ajay Chaudhary', 'Aqib Afzaal'})"
655,0.004132231404958678,"frozenset({'Gayatri Patel Bahl', 'Ajay Chaudhary'})"
656,0.008264462809917356,"frozenset({'Akshaye Khanna', 'Ajay Devgn'})"
657,0.004132231404958678,"frozenset({'Ajay Devgn', 'Amrita Arora'})"
658,0.004132231404958678,"frozenset({'Ayub Khan', 'Ajay Devgn'})"
659,0.008264462809917356,"frozenset({'Bipasha Basu', 'Ajay Devgn'})"
660,0.004132231404958678,"frozenset({'Ajay Devgn', 'Darshan Jariwala'})"
661,0.004132231404958678,"frozenset({'Emraan Hashmi', 'Ajay Devgn'})"
662,0.004132231404958678,"frozenset({'Farida Jalal', 'Ajay Devgn'})"
663,0.004132231404958678,"frozenset({'Gracy Singh', 'Ajay Devgn'})"
664,0.004132231404958678,"frozenset({'Jaideep Ahlawat', 'Ajay Devgn'})"
665,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Ajay Devgn'})"
666,0.008264462809917356,"frozenset({'Kangana Ranaut', 'Ajay Devgn'})"
667,0.004132231404958678,"frozenset({'Kareena Kapoor', 'Ajay Devgn'})"
668,0.004132231404958678,"frozenset({'Konkona Sen Sharma', 'Ajay Devgn'})"
669,0.004132231404958678,"frozenset({'Leigh Barwell', 'Ajay Devgn'})"
670,0.004132231404958678,"frozenset({'Lisa Haydon', 'Ajay Devgn'})"
671,0.004132231404958678,"frozenset({'Manisha Koirala', 'Ajay Devgn'})"
672,0.004132231404958678,"frozenset({'Ajay Devgn', 'Mohan Joshi'})"
673,0.004132231404958678,"frozenset({'Mohanlal', 'Ajay Devgn'})"
674,0.004132231404958678,"frozenset({'Nana Patekar', 'Ajay Devgn'})"
675,0.004132231404958678,"frozenset({'Pankaj Kapur', 'Ajay Devgn'})"
676,0.004132231404958678,"frozenset({'Prakash Raj', 'Ajay Devgn'})"
677,0.004132231404958678,"frozenset({'Randeep Hooda', 'Ajay Devgn'})"
678,0.004132231404958678,"frozenset({'Rani Mukerji', 'Ajay Devgn'})"
679,0.004132231404958678,"frozenset({'Robin Bhatt', 'Ajay Devgn'})"
680,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Ajay Devgn'})"
681,0.004132231404958678,"frozenset({'Sanjay Dutt', 'Ajay Devgn'})"
682,0.004132231404958678,"frozenset({'Seema Biswas', 'Ajay Devgn'})"
683,0.004132231404958678,"frozenset({'Sonali Kulkarni', 'Ajay Devgn'})"
684,0.004132231404958678,"frozenset({'Urmila Matondkar', 'Ajay Devgn'})"
685,0.004132231404958678,"frozenset({'Vidya Balan', 'Ajay Devgn'})"
686,0.004132231404958678,"frozenset({'Vivek Oberoi', 'Ajay Devgn'})"
687,0.004132231404958678,"frozenset({'Yashpal Sharma', 'Ajay Devgn'})"
688,0.004132231404958678,"frozenset({'Deepak Dobriyal', 'Ajay Gehi'})"
689,0.004132231404958678,"frozenset({'Mahie Gill', 'Ajay Gehi'})"
690,0.004132231404958678,"frozenset({'Ajay Gehi', 'Rohit G. Banawlikar'})"
691,0.004132231404958678,"frozenset({'Ajaz Khan', 'Javed Rizvi'})"
692,0.004132231404958678,"frozenset({'Maarisha', 'Ajaz Khan'})"
693,0.004132231404958678,"frozenset({'Vicky Ahuja', 'Ajaz Khan'})"
694,0.004132231404958678,"frozenset({'Nethra Raghuraman', 'Ajinkya Deo'})"
695,0.004132231404958678,"frozenset({'Rohini Hattangadi', 'Ajinkya Deo'})"
696,0.004132231404958678,"frozenset({'Sayaji Shinde', 'Ajinkya Deo'})"
697,0.004132231404958678,"frozenset({'Dilip Prabhavalkar', 'Akash Khurana'})"
698,0.004132231404958678,"frozenset({'Naseeruddin Shah', 'Akash Khurana'})"
699,0.004132231404958678,"frozenset({'Tara Deshpande', 'Akash Khurana'})"
700,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Bobby Deol'})"
701,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Irrfan Khan'})"
702,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Jackie Shroff'})"
703,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Priyanka Chopra'})"
704,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Samir Aftab'})"
705,0.004132231404958678,"frozenset({'Akhilendra Mishra', 'Sushant Singh'})"
706,0.008264462809917356,"frozenset({'Akshay Kumar', 'Amitabh Bachchan'})"
707,0.004132231404958678,"frozenset({'Amrish Puri', 'Akshay Kumar'})"
708,0.008264462809917356,"frozenset({'Akshay Kumar', 'Anil Kapoor'})"
709,0.004132231404958678,"frozenset({'Arjun Rampal', 'Akshay Kumar'})"
710,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aruna Irani'})"
711,0.004132231404958678,"frozenset({'Akshay Kumar', 'Aryeman Ramsay'})"
712,0.004132231404958678,"frozenset({'Ayesha Takia', 'Akshay Kumar'})"
713,0.004132231404958678,"frozenset({'Akshay Kumar', 'Bhoomika Chawla'})"
714,0.008264462809917356,"frozenset({'Bipasha Basu', 'Akshay Kumar'})"
715,0.004132231404958678,"frozenset({'Bobby Deol', 'Akshay Kumar'})"
716,0.004132231404958678,"frozenset({'Farah Khan', 'Akshay Kumar'})"
717,0.004132231404958678,"frozenset({'Akshay Kumar', 'Girish Karnad'})"
718,0.004132231404958678,"frozenset({'Akshay Kumar', 'Imran Khan'})"
719,0.004132231404958678,"frozenset({'Akshay Kumar', 'Javed Jaffrey'})"
720,0.004132231404958678,"frozenset({'Akshay Kumar', 'Jimmy Shergill'})"
721,0.004132231404958678,"frozenset({'Kajal Agarwal', 'Akshay Kumar'})"
722,0.012396694214876033,"frozenset({'Kareena Kapoor', 'Akshay Kumar'})"
723,0.008264462809917356,"frozenset({'Akshay Kumar', 'Katrina Kaif'})"
724,0.004132231404958678,"frozenset({'Kiron Kher', 'Akshay Kumar'})"
725,0.004132231404958678,"frozenset({'Akshay Kumar', 'Kulbhushan Kharbanda'})"
726,0.004132231404958678,"frozenset({'Akshay Kumar', 'Mallika Sherawat'})"
727,0.004132231404958678,"frozenset({'Akshay Kumar', 'Manoj Bajpayee'})"
728,0.004132231404958678,"frozenset({'Akshay Kumar', 'Mohan Joshi'})"
729,0.004132231404958678,"frozenset({'Akshay Kumar', 'Nana Patekar'})"
730,0.004132231404958678,"frozenset({'Akshay Kumar', 'Navin Nischol'})"
731,0.004132231404958678,"frozenset({'Om Puri', 'Akshay Kumar'})"
732,0.004132231404958678,"frozenset({'Akshay Kumar', 'Paresh Rawal'})"
733,0.004132231404958678,"frozenset({'Akshay Kumar', 'Pitobash'})"
734,0.004132231404958678,"frozenset({'Pooja Batra', 'Akshay Kumar'})"
735,0.004132231404958678,"frozenset({'Akshay Kumar', 'Preeti Jhangiani'})"
736,0.004132231404958678,"frozenset({'Akshay Kumar', 'Rajpal Yadav'})"
737,0.004132231404958678,"frozenset({'Akshay Kumar', 'Rakhee Gulzar'})"
738,0.004132231404958678,"frozenset({'Akshay Kumar', 'Raveena Tandon'})"
739,0.004132231404958678,"frozenset({'Akshay Kumar', 'Reema Lagoo'})"
740,0.004132231404958678,"frozenset({'Saif Ali Khan', 'Akshay Kumar'})"
741,0.004132231404958678,"frozenset({'Salman Khan', 'Akshay Kumar'})"
742,0.004132231404958678,"frozenset({'Akshay Kumar', 'Sonakshi Sinha'})"
743,0.008264462809917356,"frozenset({'Sunil Shetty', 'Akshay Kumar'})"
744,0.004132231404958678,"frozenset({'Sushmita Sen', 'Akshay Kumar'})"
745,0.004132231404958678,"frozenset({'Akshay Kumar', 'Varsha Usgaonkar'})"
746,0.008264462809917356,"frozenset({'Akshaye Khanna', 'Bipasha Basu'})"
747,0.004132231404958678,"frozenset({'Bobby Deol', 'Akshaye Khanna'})"
748,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Farida Jalal'})"
749,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Jaideep Ahlawat'})"
750,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Katrina Kaif'})"
751,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Saif Ali Khan'})"
752,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Urmila Matondkar'})"
753,0.004132231404958678,"frozenset({'Urvashi Sharma', 'Akshaye Khanna'})"
754,0.004132231404958678,"frozenset({'Akshaye Khanna', 'Vikas Kalantri'})"
755,0.004132231404958678,"frozenset({'Ali Fazal', 'Lillete Dubey'})"
756,0.004132231404958678,"frozenset({'Ali Fazal', 'Manoj Joshi'})"
757,0.004132231404958678,"frozenset({'Ali Fazal', 'Satyajeet Dubey'})"
758,0.004132231404958678,"frozenset({'Ali Zafar', 'Govinda'})"
759,0.004132231404958678,"frozenset({'Ali Zafar', 'Parineeti Chopra'})"
760,0.004132231404958678,"frozenset({'Ali Zafar', 'Ranveer Singh'})"
761,0.004132231404958678,"frozenset({'Om Puri', 'Alok Nath'})"
762,0.004132231404958678,"frozenset({'Alok Nath', 'Rahul Dev'})"
