,support,itemsets
1935,0.0018264840182648401,"frozenset({'Priyanka Chopra', 'John Abraham'})"
1936,0.0009132420091324201,"frozenset({'Rimi Sen', 'John Abraham'})"
1937,0.0009132420091324201,"frozenset({'John Abraham', 'Salman Khan'})"
1938,0.0009132420091324201,"frozenset({'Sanjay Dutt', 'John Abraham'})"
1939,0.0009132420091324201,"frozenset({'Sohail Khan', 'John Abraham'})"
1940,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Johnny Lever'})"
1941,0.0009132420091324201,"frozenset({'Johnny Lever', 'Mahesh Manjrekar'})"
1942,0.0009132420091324201,"frozenset({'Johnny Lever', 'Manoj Joshi'})"
1943,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Johnny Lever'})"
1944,0.0009132420091324201,"frozenset({'Om Puri', 'Johnny Lever'})"
1945,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Johnny Lever'})"
1946,0.0013698630136986301,"frozenset({'Johnny Lever', 'Rajpal Yadav'})"
1947,0.0013698630136986301,"frozenset({'Johnny Lever', 'Sunil Shetty'})"
1948,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Johny Lever'})"
1949,0.0009132420091324201,"frozenset({'Johny Lever', 'Shah Rukh Khan'})"
1950,0.0009132420091324201,"frozenset({'Joy Sengupta', 'Raj Zutshi'})"
1951,0.0009132420091324201,"frozenset({'Joy Sengupta', 'Vijay Kashyap'})"
1952,0.0009132420091324201,"frozenset({'Joy Sengupta', 'Vikram Gokhale'})"
1953,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Karisma Kapoor'})"
1954,0.0013698630136986301,"frozenset({'Juhi Chawla', 'Manoj Bajpai'})"
1955,0.0013698630136986301,"frozenset({'Mithun Chakraborty', 'Juhi Chawla'})"
1956,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Nana Patekar'})"
1957,0.0013698630136986301,"frozenset({'Naseeruddin Shah', 'Juhi Chawla'})"
1958,0.0009132420091324201,"frozenset({'Om Puri', 'Juhi Chawla'})"
1959,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Juhi Chawla'})"
1960,0.0013698630136986301,"frozenset({'Juhi Chawla', 'Rajpal Yadav'})"
1961,0.0031963470319634705,"frozenset({'Juhi Chawla', 'Rishi Kapoor'})"
1962,0.0018264840182648401,"frozenset({'Juhi Chawla', 'Sanjay Dutt'})"
1963,0.0009132420091324201,"frozenset({'Juhi Chawla', 'Sanjay Kapoor'})"
1964,0.0009132420091324201,"frozenset({'Satish Shah', 'Juhi Chawla'})"
1965,0.00410958904109589,"frozenset({'Juhi Chawla', 'Shah Rukh Khan'})"
1966,0.0013698630136986301,"frozenset({'Juhi Chawla', 'Sunny Deol'})"
1967,0.0009132420091324201,"frozenset({'Vidya Balan', 'Juhi Chawla'})"
1968,0.0009132420091324201,"frozenset({'Kangana Ranaut', 'Kabir Bedi'})"
1969,0.0009132420091324201,"frozenset({'Kabir Bedi', 'Shah Rukh Khan'})"
1970,0.0013698630136986301,"frozenset({'Karishma Kapoor', 'Kader Khan'})"
1971,0.0013698630136986301,"frozenset({'Karisma Kapoor', 'Kader Khan'})"
1972,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Kader Khan'})"
1973,0.0013698630136986301,"frozenset({'Raveena Tandon', 'Kader Khan'})"
1974,0.0013698630136986301,"frozenset({'Shakti Kapoor', 'Kader Khan'})"
1975,0.0009132420091324201,"frozenset({'Kajol', 'Kareena Kapoor'})"
1976,0.0013698630136986301,"frozenset({'Kajol', 'Rishi Kapoor'})"
1977,0.0013698630136986301,"frozenset({'Kajol', 'Saif Ali Khan'})"
1978,0.0013698630136986301,"frozenset({'Kajol', 'Salman Khan'})"
1979,0.0009132420091324201,"frozenset({'Kajol', 'Sanjay Dutt'})"
1980,0.0031963470319634705,"frozenset({'Kajol', 'Shah Rukh Khan'})"
1981,0.0018264840182648401,"frozenset({'Kalki Koechlin', 'Naseeruddin Shah'})"
1982,0.0013698630136986301,"frozenset({'Ranvir Shorey', 'Kalki Koechlin'})"
1983,0.0013698630136986301,"frozenset({'Kangana Ranaut', 'Mahesh Manjrekar'})"
1984,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Kangana Ranaut'})"
1985,0.0013698630136986301,"frozenset({'Kangana Ranaut', 'Priyanka Chopra'})"
1986,0.0009132420091324201,"frozenset({'Kangana Ranaut', 'Randeep Hooda'})"
1987,0.0027397260273972603,"frozenset({'Kangana Ranaut', 'Sanjay Dutt'})"
1988,0.0009132420091324201,"frozenset({'Kareena Kapoor', 'Kirron Kher'})"
1989,0.0013698630136986301,"frozenset({'Manoj Bajpai', 'Kareena Kapoor'})"
1990,0.0009132420091324201,"frozenset({'Nauheed Cyrusi', 'Kareena Kapoor'})"
1991,0.0009132420091324201,"frozenset({'Kareena Kapoor', 'Nawazuddin Siddiqui'})"
1992,0.00228310502283105,"frozenset({'Om Puri', 'Kareena Kapoor'})"
1993,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Kareena Kapoor'})"
1994,0.0013698630136986301,"frozenset({'Priyanka Chopra', 'Kareena Kapoor'})"
1995,0.0013698630136986301,"frozenset({'Rani Mukerji', 'Kareena Kapoor'})"
1996,0.0009132420091324201,"frozenset({'Rinke Khanna', 'Kareena Kapoor'})"
1997,0.0027397260273972603,"frozenset({'Kareena Kapoor', 'Saif Ali Khan'})"
1998,0.0018264840182648401,"frozenset({'Kareena Kapoor', 'Salman Khan'})"
1999,0.0018264840182648401,"frozenset({'Kareena Kapoor', 'Shah Rukh Khan'})"
2000,0.0027397260273972603,"frozenset({'Kareena Kapoor', 'Shahid Kapoor'})"
2001,0.0009132420091324201,"frozenset({'Kareena Kapoor', 'Shreyas Talpade'})"
2002,0.00228310502283105,"frozenset({'Kareena Kapoor', 'Sunil Shetty'})"
2003,0.0018264840182648401,"frozenset({'Tusshar Kapoor', 'Kareena Kapoor'})"
2004,0.0013698630136986301,"frozenset({'Kareena Kapoor', 'Vivek Oberoi'})"
2005,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Karishma Kapoor'})"
2006,0.0018264840182648401,"frozenset({'Shakti Kapoor', 'Karishma Kapoor'})"
2007,0.0009132420091324201,"frozenset({'Karishma Kapoor', 'Sunil Shetty'})"
2008,0.0009132420091324201,"frozenset({'Karisma Kapoor', 'Nana Patekar'})"
2009,0.0009132420091324201,"frozenset({'Karisma Kapoor', 'Saif Ali Khan'})"
2010,0.0036529680365296802,"frozenset({'Karisma Kapoor', 'Salman Khan'})"
2011,0.0009132420091324201,"frozenset({'Karisma Kapoor', 'Sanjay Dutt'})"
2012,0.0009132420091324201,"frozenset({'Karisma Kapoor', 'Shah Rukh Khan'})"
2013,0.0013698630136986301,"frozenset({'Shakti Kapoor', 'Karisma Kapoor'})"
2014,0.0013698630136986301,"frozenset({'Karisma Kapoor', 'Sonali Bendre'})"
2015,0.0013698630136986301,"frozenset({'Karisma Kapoor', 'Sunil Shetty'})"
2016,0.0018264840182648401,"frozenset({'Tabu', 'Karisma Kapoor'})"
2017,0.0009132420091324201,"frozenset({'Nushrat Bharucha', 'Kartik Aaryan'})"
2018,0.0013698630136986301,"frozenset({'Lara Dutta', 'Katrina Kaif'})"
2019,0.0009132420091324201,"frozenset({'Nana Patekar', 'Katrina Kaif'})"
2020,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Katrina Kaif'})"
2021,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Katrina Kaif'})"
2022,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Katrina Kaif'})"
2023,0.0013698630136986301,"frozenset({'Ranbir Kapoor', 'Katrina Kaif'})"
2024,0.0009132420091324201,"frozenset({'Ranvir Shorey', 'Katrina Kaif'})"
2025,0.0018264840182648401,"frozenset({'Katrina Kaif', 'Salman Khan'})"
2026,0.0009132420091324201,"frozenset({'Upen Patel', 'Katrina Kaif'})"
2027,0.0009132420091324201,"frozenset({'Zayed Khan', 'Katrina Kaif'})"
2028,0.0009132420091324201,"frozenset({'Mahi Gill', 'Kay Kay Menon'})"
2029,0.0018264840182648401,"frozenset({'Kay Kay Menon', 'Minissha Lamba'})"
2030,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Kay Kay Menon'})"
2031,0.0013698630136986301,"frozenset({'Piyush Mishra', 'Kay Kay Menon'})"
2032,0.0009132420091324201,"frozenset({'Kay Kay Menon', 'Prashant Narayanan'})"
2033,0.0009132420091324201,"frozenset({'Rahul Bose', 'Kay Kay Menon'})"
2034,0.0009132420091324201,"frozenset({'Rana Daggubati', 'Kay Kay Menon'})"
2035,0.0013698630136986301,"frozenset({'Ranvir Shorey', 'Kay Kay Menon'})"
2036,0.0009132420091324201,"frozenset({'Sandhya Mridul', 'Kay Kay Menon'})"
2037,0.0009132420091324201,"frozenset({'Shiney Ahuja', 'Kay Kay Menon'})"
2038,0.0009132420091324201,"frozenset({'Kay Kay Menon', 'Shraddha Kapoor'})"
2039,0.0009132420091324201,"frozenset({'Sonali Kulkarni', 'Kay Kay Menon'})"
2040,0.0009132420091324201,"frozenset({'Taapsee Pannu', 'Kay Kay Menon'})"
2041,0.0009132420091324201,"frozenset({'Tabu', 'Kay Kay Menon'})"
2042,0.0009132420091324201,"frozenset({'Vinay Pathak', 'Kay Kay Menon'})"
2043,0.0009132420091324201,"frozenset({'Zakir Hussain', 'Kay Kay Menon'})"
2044,0.0009132420091324201,"frozenset({'Kimi Katkar', 'Sanjay Dutt'})"
2045,0.0009132420091324201,"frozenset({'Satish Shah', 'Kiron Kher'})"
2046,0.0009132420091324201,"frozenset({'Kiron Kher', 'Shah Rukh Khan'})"
2047,0.0009132420091324201,"frozenset({'Om Puri', 'Kirron Kher'})"
2048,0.0009132420091324201,"frozenset({'Preity Zinta', 'Kirron Kher'})"
2049,0.0013698630136986301,"frozenset({'Rani Mukherji', 'Kirron Kher'})"
2050,0.0009132420091324201,"frozenset({'Saif Ali Khan', 'Kirron Kher'})"
2051,0.0009132420091324201,"frozenset({'Shah Rukh Khan', 'Kirron Kher'})"
2052,0.0009132420091324201,"frozenset({'Kirti Kulhari', 'Yashpal Sharma'})"
2053,0.0009132420091324201,"frozenset({'Kunal Kapoor', 'Konkona Sen Sharma'})"
2054,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Konkona Sen Sharma'})"
2055,0.0009132420091324201,"frozenset({'Rahul Khanna', 'Konkona Sen Sharma'})"
2056,0.0009132420091324201,"frozenset({'Ranvir Shorey', 'Konkona Sen Sharma'})"
2057,0.0009132420091324201,"frozenset({'Om Puri', 'Kunal Kapoor'})"
2058,0.0009132420091324201,"frozenset({'Kunal Kapoor', 'Shah Rukh Khan'})"
2059,0.0009132420091324201,"frozenset({'Shreyas Talpade', 'Kunal Khemu'})"
2060,0.0009132420091324201,"frozenset({'Soha Ali Khan', 'Kunal Khemu'})"
2061,0.0013698630136986301,"frozenset({'Tusshar Kapoor', 'Kunal Khemu'})"
2062,0.0009132420091324201,"frozenset({'Om Puri', 'Lara Dutta'})"
2063,0.0009132420091324201,"frozenset({'Lara Dutta', 'Priyanka Chopra'})"
2064,0.0013698630136986301,"frozenset({'Lara Dutta', 'Rahul Dev'})"
2065,0.00228310502283105,"frozenset({'Lara Dutta', 'Rajpal Yadav'})"
2066,0.0009132420091324201,"frozenset({'Lara Dutta', 'Riteish Deshmukh'})"
2067,0.0009132420091324201,"frozenset({'Lara Dutta', 'Ritesh Deshmukh'})"
2068,0.0009132420091324201,"frozenset({'Lara Dutta', 'Salman Khan'})"
2069,0.0009132420091324201,"frozenset({'Lara Dutta', 'Sanjay Dutt'})"
2070,0.0009132420091324201,"frozenset({'Lara Dutta', 'Shah Rukh Khan'})"
2071,0.0013698630136986301,"frozenset({'Tabu', 'Lara Dutta'})"
2072,0.0009132420091324201,"frozenset({'Lara Dutta', 'Vivek Oberoi'})"
2073,0.0009132420091324201,"frozenset({'Laxmikant Berde', 'Rakesh Bedi'})"
2074,0.0009132420091324201,"frozenset({'Nana Patekar', 'Madhuri Dixit'})"
2075,0.0013698630136986301,"frozenset({'Naseeruddin Shah', 'Madhuri Dixit'})"
2076,0.0018264840182648401,"frozenset({'Salman Khan', 'Madhuri Dixit'})"
2077,0.0018264840182648401,"frozenset({'Sanjay Dutt', 'Madhuri Dixit'})"
2078,0.0009132420091324201,"frozenset({'Shabana Azmi', 'Madhuri Dixit'})"
2079,0.0027397260273972603,"frozenset({'Shah Rukh Khan', 'Madhuri Dixit'})"
2080,0.0009132420091324201,"frozenset({'Shilpa Shirodkar', 'Madhuri Dixit'})"
2081,0.0009132420091324201,"frozenset({'Malaika Arora', 'Mahesh Manjrekar'})"
2082,0.0009132420091324201,"frozenset({'Mahesh Manjrekar', 'Prakash Raj'})"
2083,0.0013698630136986301,"frozenset({'Mahesh Manjrekar', 'Salman Khan'})"
2084,0.0013698630136986301,"frozenset({'Mahesh Manjrekar', 'Sanjay Dutt'})"
2085,0.0009132420091324201,"frozenset({'Mahesh Manjrekar', 'Sonakshi Sinha'})"
2086,0.0009132420091324201,"frozenset({'Sonu Sood', 'Mahesh Manjrekar'})"
2087,0.0013698630136986301,"frozenset({'Sunil Shetty', 'Mahesh Manjrekar'})"
2088,0.0013698630136986301,"frozenset({'Vinod Khanna', 'Mahesh Manjrekar'})"
2089,0.0009132420091324201,"frozenset({'Mahima Chaudhry', 'Raveena Tandon'})"
2090,0.0009132420091324201,"frozenset({'Mahima Chaudhry', 'Rekha'})"
2091,0.0018264840182648401,"frozenset({'Mahima Chaudhry', 'Sanjay Dutt'})"
2092,0.0009132420091324201,"frozenset({'Mahima Chaudhry', 'Sunil Shetty'})"
2093,0.0009132420091324201,"frozenset({'Mahima Chaudhry', 'Urmila Matondkar'})"
2094,0.0009132420091324201,"frozenset({'Makrand Deshpande', 'Sanjay Mishra'})"
2095,0.0009132420091324201,"frozenset({'Malaika Arora', 'Sanjay Dutt'})"
2096,0.0009132420091324201,"frozenset({'Mallika Sherawat', 'Rahul Bose'})"
2097,0.0009132420091324201,"frozenset({'Mallika Sherawat', 'Sunil Shetty'})"
2098,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Mamta Kulkarni'})"
2099,0.0009132420091324201,"frozenset({'Sanjay Kapoor', 'Mamta Kulkarni'})"
2100,0.0009132420091324201,"frozenset({'Manisha Koirala', 'Mukesh Khanna'})"
2101,0.0013698630136986301,"frozenset({'Manisha Koirala', 'Nana Patekar'})"
2102,0.0009132420091324201,"frozenset({'Paresh Rawal', 'Manisha Koirala'})"
2103,0.0009132420091324201,"frozenset({'Manisha Koirala', 'Salman Khan'})"
2104,0.00228310502283105,"frozenset({'Manisha Koirala', 'Sanjay Dutt'})"
2105,0.0009132420091324201,"frozenset({'Manisha Koirala', 'Shah Rukh Khan'})"
2106,0.0013698630136986301,"frozenset({'Manisha Koirala', 'Sunny Deol'})"
2107,0.0009132420091324201,"frozenset({'Manisha Koirala', 'Sushmita Sen'})"
2108,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Nana Patekar'})"
2109,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Manoj Bajpai'})"
2110,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Nawazuddin Siddiqui'})"
2111,0.0018264840182648401,"frozenset({'Raveena Tandon', 'Manoj Bajpai'})"
2112,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Saif Ali Khan'})"
2113,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Sanjay Dutt'})"
2114,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Shamita Shetty'})"
2115,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Sunil Shetty'})"
2116,0.0009132420091324201,"frozenset({'Manoj Bajpai', 'Sushmita Sen'})"
2117,0.0009132420091324201,"frozenset({'Tabu', 'Manoj Bajpai'})"
2118,0.0013698630136986301,"frozenset({'Urmila Matondkar', 'Manoj Bajpai'})"
2119,0.0009132420091324201,"frozenset({'Manoj Joshi', 'Rajpal Yadav'})"
2120,0.0009132420091324201,"frozenset({'Manoj Pahwa', 'Sanjay Mishra'})"
2121,0.0009132420091324201,"frozenset({'Meenakshi Seshadri', 'Nagma'})"
2122,0.0009132420091324201,"frozenset({'Sunny Deol', 'Meenakshi Seshadri'})"
2123,0.0009132420091324201,"frozenset({'Meenakshi Seshadri', 'Vinod Khanna'})"
2124,0.0009132420091324201,"frozenset({'Sharman Joshi', 'Meera Chopra'})"
2125,0.0009132420091324201,"frozenset({'Milind Gunaji', 'Mukesh Tiwari'})"
2126,0.0013698630136986301,"frozenset({'Sanjay Dutt', 'Minissha Lamba'})"
2127,0.0009132420091324201,"frozenset({'Shabana Azmi', 'Minissha Lamba'})"
2128,0.0009132420091324201,"frozenset({'Minnisha Lamba', 'Shreyas Talpade'})"
2129,0.0013698630136986301,"frozenset({'Mithun Chakraborty', 'Paresh Rawal'})"
2130,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Payal Malhotra'})"
2131,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Pooja Bhatt'})"
2132,0.0013698630136986301,"frozenset({'Mithun Chakraborty', 'Rati Agnihotri'})"
2133,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Rishi Kapoor'})"
2134,0.0018264840182648401,"frozenset({'Mithun Chakraborty', 'Salman Khan'})"
2135,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Shakti Kapoor'})"
2136,0.0013698630136986301,"frozenset({'Mithun Chakraborty', 'Shilpa Shirodkar'})"
2137,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Shreyas Talpade'})"
2138,0.0009132420091324201,"frozenset({'Sohail Khan', 'Mithun Chakraborty'})"
2139,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Somy Ali'})"
2140,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Sumalatha'})"
2141,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Varsha Usgaonkar'})"
2142,0.0009132420091324201,"frozenset({'Mithun Chakraborty', 'Zarine Khan'})"
2143,0.0009132420091324201,"frozenset({'Tabu', 'Mohnish Bahl'})"
2144,0.0009132420091324201,"frozenset({'Mugdha Godse', 'Shreyas Talpade'})"
2145,0.0009132420091324201,"frozenset({'Omkar Das Manikpuri', 'Mukesh Tiwari'})"
2146,0.0009132420091324201,"frozenset({'Sharad Kapoor', 'Mukul Dev'})"
2147,0.0009132420091324201,"frozenset({'Nagma', 'Vinod Khanna'})"
2148,0.0009132420091324201,"frozenset({'Namrata Shirodkar', 'Sanjay Dutt'})"
2149,0.0009132420091324201,"frozenset({'Sanjay Suri', 'Namrata Shirodkar'})"
2150,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Nana Patekar'})"
2151,0.0009132420091324201,"frozenset({'Om Puri', 'Nana Patekar'})"
2152,0.00228310502283105,"frozenset({'Paresh Rawal', 'Nana Patekar'})"
2153,0.0009132420091324201,"frozenset({'Nana Patekar', 'Shah Rukh Khan'})"
2154,0.0013698630136986301,"frozenset({'Sunil Shetty', 'Nana Patekar'})"
2155,0.0013698630136986301,"frozenset({'Tabu', 'Nana Patekar'})"
2156,0.0009132420091324201,"frozenset({'Nandita Das', 'Purab Kohli'})"
2157,0.0009132420091324201,"frozenset({'Rahul Khanna', 'Nandita Das'})"
2158,0.0009132420091324201,"frozenset({'Nargis Fakhri', 'Riteish Deshmukh'})"
2159,0.0009132420091324201,"frozenset({'Nargis Fakhri', 'Varun Dhawan'})"
2160,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Naseeruddin Shah'})"
2161,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Pallavi Joshi'})"
2162,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Naseeruddin Shah'})"
2163,0.0009132420091324201,"frozenset({'Pooja Bhatt', 'Naseeruddin Shah'})"
2164,0.0009132420091324201,"frozenset({'Priyanka Chopra', 'Naseeruddin Shah'})"
2165,0.0009132420091324201,"frozenset({'Rekha', 'Naseeruddin Shah'})"
2166,0.0009132420091324201,"frozenset({'Naseeruddin Shah', 'Sanjay Dutt'})"
2167,0.0009132420091324201,"frozenset({'Shabana Azmi', 'Naseeruddin Shah'})"
2168,0.0027397260273972603,"frozenset({'Naseeruddin Shah', 'Shah Rukh Khan'})"
2169,0.00228310502283105,"frozenset({'Naseeruddin Shah', 'Sunil Shetty'})"
2170,0.0009132420091324201,"frozenset({'Urmila Matondkar', 'Naseeruddin Shah'})"
2171,0.0009132420091324201,"frozenset({'Vidya Balan', 'Naseeruddin Shah'})"
2172,0.0009132420091324201,"frozenset({'Nauheed Cyrusi', 'Rajpal Yadav'})"
2173,0.0009132420091324201,"frozenset({'Nauheed Cyrusi', 'Sameer Dattani'})"
2174,0.0013698630136986301,"frozenset({'Nauheed Cyrusi', 'Sohail Khan'})"
2175,0.0009132420091324201,"frozenset({'Piyush Mishra', 'Nawazuddin Siddiqui'})"
2176,0.0009132420091324201,"frozenset({'Randeep Hooda', 'Nawazuddin Siddiqui'})"
2177,0.0009132420091324201,"frozenset({'Rani Mukerji', 'Nawazuddin Siddiqui'})"
2178,0.0009132420091324201,"frozenset({'Nawazuddin Siddiqui', 'Reema Sen'})"
2179,0.0009132420091324201,"frozenset({'Richa Chadda', 'Nawazuddin Siddiqui'})"
2180,0.0009132420091324201,"frozenset({'Nawazuddin Siddiqui', 'Salman Khan'})"
2181,0.0009132420091324201,"frozenset({'Tannishtha Chatterjee', 'Nawazuddin Siddiqui'})"
2182,0.0009132420091324201,"frozenset({'Neena Gupta', 'Pallavi Joshi'})"
2183,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Neetu Chandra'})"
2184,0.0009132420091324201,"frozenset({'Neetu Singh', 'Rishi Kapoor'})"
2185,0.0013698630136986301,"frozenset({'Paresh Rawal', 'Neha Dhupia'})"
2186,0.0013698630136986301,"frozenset({'Neha Dhupia', 'Rajat Kapoor'})"
2187,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Rajpal Yadav'})"
2188,0.0018264840182648401,"frozenset({'Ranvir Shorey', 'Neha Dhupia'})"
2189,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Rimi Sen'})"
2190,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Riya Sen'})"
2191,0.0013698630136986301,"frozenset({'Neha Dhupia', 'Sanjay Dutt'})"
2192,0.0009132420091324201,"frozenset({'Neha Dhupia', 'Sanjay Kapoor'})"
2193,0.0031963470319634705,"frozenset({'Neha Dhupia', 'Sunil Shetty'})"
2194,0.0013698630136986301,"frozenset({'Neha Dhupia', 'Vinay Pathak'})"
2195,0.0009132420091324201,"frozenset({'Yash Tonk', 'Neha Dhupia'})"
2196,0.0009132420091324201,"frozenset({'Sonam Kapoor', 'Neil Nitin Mukesh'})"
2197,0.0009132420091324201,"frozenset({'Tabu', 'Neil Nitin Mukesh'})"
2198,0.0009132420091324201,"frozenset({'Rajpal Yadav', 'Nisha Kothari'})"
2199,0.0027397260273972603,"frozenset({'Om Puri', 'Paresh Rawal'})"
2200,0.0009132420091324201,"frozenset({'Om Puri', 'Prem Chopra'})"
2201,0.0013698630136986301,"frozenset({'Om Puri', 'Priyanka Chopra'})"
2202,0.0018264840182648401,"frozenset({'Om Puri', 'Rajpal Yadav'})"
2203,0.0009132420091324201,"frozenset({'Om Puri', 'Ranvir Shorey'})"
2204,0.0013698630136986301,"frozenset({'Om Puri', 'Rati Agnihotri'})"
2205,0.0009132420091324201,"frozenset({'Om Puri', 'Rishi Kapoor'})"
2206,0.0013698630136986301,"frozenset({'Om Puri', 'Salman Khan'})"
2207,0.0013698630136986301,"frozenset({'Om Puri', 'Sanjay Dutt'})"
2208,0.0009132420091324201,"frozenset({'Om Puri', 'Shabana Azmi'})"
2209,0.0018264840182648401,"frozenset({'Om Puri', 'Shah Rukh Khan'})"
2210,0.0009132420091324201,"frozenset({'Om Puri', 'Shahid Kapoor'})"
2211,0.0013698630136986301,"frozenset({'Om Puri', 'Shreyas Talpade'})"
2212,0.0009132420091324201,"frozenset({'Om Puri', 'Sunil Shetty'})"
2213,0.0009132420091324201,"frozenset({'Om Puri', 'Sunny Deol'})"
2214,0.0009132420091324201,"frozenset({'Om Puri', 'Tabu'})"
2215,0.0009132420091324201,"frozenset({'Om Puri', 'Urmila Matondkar'})"
2216,0.0013698630136986301,"frozenset({'Om Puri', 'Vivek Oberoi'})"
2217,0.0009132420091324201,"frozenset({'Om Puri', 'Waheeda Rehman'})"
2218,0.0027397260273972603,"frozenset({'Paresh Rawal', 'Rajpal Yadav'})"
